Price,Close,High,Low,Open,Volume
Ticker,^GSPTSE,^GSPTSE,^GSPTSE,^GSPTSE,^GSPTSE
Date,,,,,
2015-04-10,15388.400390625,15406.099609375,15350.400390625,15362.2998046875,179796600
2015-04-13,15383.599609375,15446.5,15352.099609375,15401.2998046875,154725200
2015-04-14,15389.2998046875,15403.0,15342.099609375,15372.099609375,179254400
2015-04-15,15450.900390625,15524.7998046875,15437.0,15437.0,254299100
2015-04-16,15386.7998046875,15454.2998046875,15325.0,15429.7001953125,208304600
2015-04-17,15360.599609375,15367.599609375,15275.5,15364.599609375,163532700
2015-04-20,15412.599609375,15483.099609375,15376.7998046875,15376.7998046875,153460400
2015-04-21,15346.400390625,15434.099609375,15300.2001953125,15418.2998046875,162758800
2015-04-22,15304.7998046875,15341.900390625,15215.900390625,15341.900390625,157452700
2015-04-23,15392.400390625,15425.7998046875,15266.900390625,15285.400390625,160971300
2015-04-24,15408.2998046875,15440.400390625,15368.0,15406.0,139734000
2015-04-27,15344.099609375,15456.400390625,15319.599609375,15442.2998046875,188782900
2015-04-28,15346.099609375,15348.2998046875,15278.7001953125,15340.7998046875,168472300
2015-04-29,15347.2998046875,15363.7998046875,15242.099609375,15288.0,192321400
2015-04-30,15224.5,15324.2001953125,15192.5,15324.2001953125,229900400
2015-05-01,15339.7998046875,15362.900390625,15208.400390625,15224.400390625,158965400
2015-05-04,15367.5,15403.5,15340.900390625,15347.7001953125,150908400
2015-05-05,15173.900390625,15416.599609375,15128.2001953125,15378.7998046875,204036900
2015-05-06,15023.900390625,15148.5,14945.0,15145.5,244358700
2015-05-07,15088.7998046875,15103.5,14934.2998046875,15016.900390625,276978400
2015-05-08,15170.0,15200.2001953125,15099.2001953125,15141.7001953125,185148700
2015-05-11,15152.599609375,15237.2001953125,15108.900390625,15182.2001953125,146601400
2015-05-12,15043.2001953125,15127.0,15026.2001953125,15127.0,189066200
2015-05-13,14980.7001953125,15095.5,14948.2998046875,15053.5,191793600
2015-05-14,15028.099609375,15036.7998046875,14984.0,14999.599609375,183190200
2015-05-15,15108.099609375,15108.099609375,14990.7001953125,15020.2998046875,163163400
2015-05-19,15121.0,15159.099609375,15063.2998046875,15115.7998046875,177613000
2015-05-20,15072.7998046875,15187.0,15051.7001953125,15146.7001953125,150691600
2015-05-21,15203.599609375,15230.7001953125,15092.2998046875,15092.2998046875,173031700
2015-05-22,15200.7998046875,15218.0,15139.2001953125,15196.7998046875,122902000
2015-05-25,15187.400390625,15205.2998046875,15172.2001953125,15192.599609375,37855100
2015-05-26,15050.7998046875,15188.7001953125,14974.2998046875,15181.0,148932600
2015-05-27,15110.5,15144.400390625,15016.400390625,15066.7001953125,147678600
2015-05-28,15107.0,15161.2998046875,15005.0,15110.599609375,148946400
2015-05-29,15014.099609375,15118.599609375,14956.0,15097.0,281160900
2015-06-01,15074.099609375,15078.599609375,14982.400390625,15040.900390625,139629200
2015-06-02,15104.7001953125,15155.7001953125,15049.5,15075.900390625,149221100
2015-06-03,15154.7001953125,15182.2001953125,15104.0,15119.5,154326600
2015-06-04,15019.400390625,15114.5,14957.599609375,15096.2001953125,153522400
2015-06-05,14957.2001953125,15060.900390625,14946.0,14995.2998046875,153567800
2015-06-08,14743.2998046875,14939.099609375,14714.7001953125,14939.099609375,153647900
2015-06-09,14817.7001953125,14840.099609375,14687.0,14742.099609375,156708900
2015-06-10,14889.0,14953.0,14843.5,14860.900390625,166024900
2015-06-11,14830.900390625,14921.5,14810.7001953125,14894.2001953125,152418900
2015-06-12,14741.2001953125,14798.2998046875,14725.2998046875,14798.2998046875,140996500
2015-06-15,14756.099609375,14784.5,14651.400390625,14684.2001953125,147917300
2015-06-16,14753.099609375,14754.0,14683.400390625,14743.7001953125,162528800
2015-06-17,14733.0,14825.099609375,14659.900390625,14773.0,162174500
2015-06-18,14770.599609375,14781.5,14685.2001953125,14731.599609375,149846900
2015-06-19,14653.099609375,14746.400390625,14584.400390625,14680.2998046875,482101400
2015-06-22,14790.5,14827.2001953125,14644.900390625,14644.900390625,150406700
2015-06-23,14904.900390625,14923.7998046875,14814.400390625,14814.400390625,145320600
2015-06-24,14947.5,14995.2998046875,14871.900390625,14903.099609375,170667600
2015-06-25,14897.5,14957.2001953125,14861.7001953125,14957.2001953125,149486400
2015-06-26,14808.099609375,14886.2998046875,14782.5,14886.2998046875,142466700
2015-06-29,14490.2001953125,14738.5,14482.2001953125,14738.5,162380600
2015-06-30,14553.2998046875,14607.900390625,14492.2001953125,14542.099609375,180527600
2015-07-02,14638.0,14663.400390625,14560.2998046875,14588.2001953125,173442300
2015-07-03,14682.400390625,14682.400390625,14622.2998046875,14637.099609375,51349100
2015-07-06,14593.599609375,14670.2998046875,14524.599609375,14594.599609375,194847500
2015-07-07,14624.5,14625.099609375,14389.099609375,14602.400390625,194129800
2015-07-08,14412.099609375,14600.0,14379.900390625,14600.0,166323900
2015-07-09,14278.5,14558.7001953125,14275.5,14451.5,188521100
2015-07-10,14411.099609375,14419.5,14338.099609375,14338.099609375,156177800
2015-07-13,14533.2001953125,14566.0,14453.2998046875,14499.400390625,166202600
2015-07-14,14599.400390625,14613.5,14453.7001953125,14527.0,153715000
2015-07-15,14662.2998046875,14706.2998046875,14541.7001953125,14608.900390625,158321200
2015-07-16,14731.099609375,14748.0,14694.0,14713.7001953125,155607800
2015-07-17,14642.7998046875,14738.2998046875,14597.599609375,14738.2998046875,145241900
2015-07-20,14425.599609375,14630.5,14405.099609375,14630.5,159506500
2015-07-21,14376.2001953125,14512.0,14335.7998046875,14452.5,158798400
2015-07-22,14307.099609375,14361.0,14231.099609375,14335.0,189872000
2015-07-23,14265.400390625,14339.2998046875,14168.900390625,14339.2998046875,192099200
2015-07-24,14186.2001953125,14275.5,14145.2998046875,14260.099609375,213182000
2015-07-27,14001.400390625,14112.099609375,13956.099609375,14101.0,190016900
2015-07-28,14077.400390625,14104.2998046875,13938.900390625,14031.2001953125,189404500
2015-07-29,14301.7998046875,14303.7998046875,14059.2998046875,14079.400390625,207644000
2015-07-30,14382.7998046875,14386.7998046875,14226.599609375,14308.7001953125,208091800
2015-07-31,14468.400390625,14501.599609375,14391.599609375,14420.599609375,191981600
2015-08-04,14491.099609375,14515.7998046875,14424.900390625,14465.7998046875,177553300
2015-08-05,14503.0,14622.400390625,14484.7001953125,14538.400390625,174759100
2015-08-06,14405.900390625,14499.400390625,14378.599609375,14499.400390625,221728300
2015-08-07,14302.7001953125,14458.099609375,14265.0,14397.900390625,175109800
2015-08-10,14466.400390625,14471.099609375,14343.099609375,14346.7001953125,175189600
2015-08-11,14414.7001953125,14414.7001953125,14264.2998046875,14408.5,195188800
2015-08-12,14339.5,14359.599609375,14182.5,14359.599609375,214900200
2015-08-13,14238.400390625,14340.599609375,14223.599609375,14322.2001953125,169966800
2015-08-14,14277.900390625,14304.400390625,14224.5,14251.7998046875,170578800
2015-08-17,14251.5,14267.2001953125,14184.599609375,14267.2001953125,145429400
2015-08-18,14193.900390625,14227.400390625,14125.5,14217.7001953125,155036000
2015-08-19,14036.599609375,14187.599609375,14014.0,14187.599609375,216708600
2015-08-20,13737.0,14022.099609375,13737.0,14022.099609375,220463100
2015-08-21,13473.7001953125,13697.5,13468.7001953125,13664.7998046875,242627500
2015-08-24,13052.7001953125,13396.7998046875,12705.2001953125,13351.0,318857900
2015-08-25,13150.900390625,13445.599609375,13134.2998046875,13314.599609375,242924600
2015-08-26,13381.599609375,13393.2001953125,13061.900390625,13319.0,229144000
2015-08-27,13766.7001953125,13845.7001953125,13465.599609375,13465.599609375,269528200
2015-08-28,13865.099609375,13866.2998046875,13710.099609375,13734.7001953125,217015300
2015-08-31,13859.099609375,13888.2001953125,13653.900390625,13832.900390625,274554700
2015-09-01,13481.900390625,13691.7998046875,13419.099609375,13691.7998046875,223509200
2015-09-02,13545.2998046875,13626.900390625,13420.0,13553.2998046875,197082800
2015-09-03,13596.400390625,13706.7998046875,13538.7998046875,13567.0,179596000
2015-09-04,13478.2998046875,13510.0,13414.599609375,13469.2998046875,142024500
2015-09-08,13630.7001953125,13683.599609375,13593.5,13636.099609375,165293600
2015-09-09,13531.900390625,13766.7001953125,13517.0,13706.599609375,208366600
2015-09-10,13569.900390625,13643.5,13504.099609375,13504.099609375,189545300
2015-09-11,13461.5,13523.5,13404.599609375,13522.7998046875,188368400
2015-09-14,13353.2998046875,13460.0,13353.2998046875,13460.0,161268500
2015-09-15,13462.7001953125,13478.7001953125,13365.2998046875,13370.2001953125,170456100
2015-09-16,13763.7998046875,13776.7001953125,13501.2998046875,13501.2998046875,245113200
2015-09-17,13787.2001953125,13876.0,13704.599609375,13763.0,216804000
2015-09-18,13646.900390625,13692.599609375,13587.400390625,13692.599609375,608096000
2015-09-21,13779.400390625,13847.400390625,13687.099609375,13701.7001953125,185414200
2015-09-22,13491.099609375,13646.099609375,13452.5,13646.099609375,173972500
2015-09-23,13383.7001953125,13560.099609375,13378.0,13537.099609375,155134600
2015-09-24,13338.7001953125,13384.5,13237.400390625,13334.2998046875,211139100
2015-09-25,13378.599609375,13468.7998046875,13350.7001953125,13451.0,207201500
2015-09-28,13004.599609375,13297.7998046875,13004.599609375,13295.900390625,188785200
2015-09-29,13037.0,13111.400390625,12964.099609375,13025.0,205446200
2015-09-30,13307.0,13310.599609375,13135.2001953125,13135.2001953125,234915200
2015-10-01,13241.900390625,13379.900390625,13152.099609375,13362.5,226505700
2015-10-02,13339.7001953125,13341.7001953125,13086.400390625,13179.5,215950500
2015-10-05,13552.2001953125,13590.7001953125,13416.2998046875,13416.2998046875,304422500
2015-10-06,13647.2998046875,13690.900390625,13582.099609375,13582.099609375,284121300
2015-10-07,13868.400390625,13873.7998046875,13735.400390625,13735.400390625,338065200
2015-10-08,13978.7001953125,13994.5,13839.5,13861.0,264683500
2015-10-09,13964.400390625,14053.2001953125,13948.099609375,14012.7998046875,252713400
2015-10-13,13844.7001953125,13952.7001953125,13828.7998046875,13927.2001953125,212132700
2015-10-14,13875.2998046875,13958.5,13850.900390625,13861.400390625,211035400
2015-10-15,13829.0,13873.2001953125,13761.2001953125,13822.400390625,198093000
2015-10-16,13838.099609375,13925.5,13838.099609375,13888.099609375,206490700
2015-10-19,13758.400390625,13818.2001953125,13718.599609375,13777.0,180214100
2015-10-20,13841.900390625,13916.0,13740.7001953125,13762.900390625,169687900
2015-10-21,13704.2001953125,13882.599609375,13626.099609375,13850.900390625,187226100
2015-10-22,13878.099609375,13888.5,13730.7001953125,13732.5,213309700
2015-10-23,13953.7001953125,14014.7998046875,13924.2998046875,13944.5,208995400
2015-10-26,13790.900390625,13947.7001953125,13784.099609375,13940.5,188864000
2015-10-27,13699.599609375,13789.2998046875,13662.5,13758.400390625,220051000
2015-10-28,13863.2001953125,13911.7998046875,13727.5,13733.2998046875,245564200
2015-10-29,13791.900390625,13869.900390625,13773.7998046875,13841.900390625,248803000
2015-10-30,13529.2001953125,13766.599609375,13519.5,13762.7998046875,262586400
2015-11-02,13623.0,13632.7001953125,13515.900390625,13531.0,172222200
2015-11-03,13710.2998046875,13740.400390625,13609.599609375,13643.2998046875,213866400
2015-11-04,13661.7998046875,13790.099609375,13637.2998046875,13745.7998046875,234638000
2015-11-05,13558.7998046875,13664.5,13534.900390625,13652.2001953125,225689200
2015-11-06,13553.2998046875,13593.7001953125,13481.5,13562.2001953125,202938700
2015-11-09,13482.599609375,13556.599609375,13385.7998046875,13556.599609375,185883900
2015-11-10,13411.599609375,13451.2001953125,13336.900390625,13451.2001953125,193360100
2015-11-11,13341.900390625,13438.7998046875,13325.599609375,13429.2001953125,185492300
2015-11-12,13127.2001953125,13318.099609375,13119.0,13318.099609375,234869800
2015-11-13,13075.400390625,13162.400390625,13030.5,13104.7001953125,204065700
2015-11-16,13317.5,13317.5,13078.7998046875,13080.7001953125,181704800
2015-11-17,13280.400390625,13379.900390625,13248.0,13323.7998046875,181956500
2015-11-18,13400.0,13421.7998046875,13317.900390625,13317.900390625,183319400
2015-11-19,13473.7998046875,13478.7998046875,13384.7998046875,13399.7001953125,189696600
2015-11-20,13433.5,13514.7998046875,13413.7001953125,13504.5,200454700
2015-11-23,13382.400390625,13508.099609375,13372.0,13417.599609375,156074700
2015-11-24,13407.7998046875,13461.2001953125,13359.599609375,13371.7001953125,218593400
2015-11-25,13403.400390625,13481.2998046875,13368.099609375,13410.400390625,188905300
2015-11-26,13425.2001953125,13451.599609375,13401.2001953125,13410.2998046875,61259600
2015-11-27,13368.2001953125,13424.7998046875,13353.5,13406.7998046875,100022000
2015-11-30,13469.7998046875,13495.5,13390.599609375,13390.599609375,298491200
2015-12-01,13636.099609375,13653.7001953125,13482.400390625,13488.400390625,222514200
2015-12-02,13463.7998046875,13629.2001953125,13442.2998046875,13622.5,215056100
2015-12-03,13324.7001953125,13529.0,13288.2001953125,13515.599609375,199938600
2015-12-04,13358.7998046875,13374.2001953125,13268.400390625,13307.599609375,225388700
2015-12-07,13042.7998046875,13316.2001953125,13018.7001953125,13316.2001953125,228591200
2015-12-08,12922.5,13007.7001953125,12872.2998046875,12972.2001953125,228968400
2015-12-09,12937.599609375,13133.5,12877.599609375,12927.900390625,245500000
2015-12-10,13016.599609375,13081.7998046875,12895.0,12922.7001953125,223401900
2015-12-11,12790.0,12956.900390625,12771.2001953125,12956.900390625,205777600
2015-12-14,12695.5,12805.2001953125,12617.7001953125,12776.2998046875,246218400
2015-12-15,12919.599609375,12932.400390625,12783.7001953125,12783.7001953125,228818900
2015-12-16,13166.099609375,13182.7001953125,12967.099609375,12967.099609375,284652500
2015-12-17,13009.900390625,13158.900390625,12967.400390625,13141.5,262462800
2015-12-18,13024.2998046875,13061.7001953125,12968.0,12971.599609375,530058000
2015-12-21,13034.400390625,13141.099609375,12983.7001953125,13051.5,192207100
2015-12-22,13082.900390625,13103.099609375,12950.5,13034.7998046875,162292500
2015-12-23,13284.900390625,13284.900390625,13141.400390625,13141.400390625,192255300
2015-12-24,13309.7998046875,13344.2001953125,13280.2998046875,13290.5,72358500
2015-12-29,13245.7998046875,13315.2001953125,13193.599609375,13279.5,120776600
2015-12-30,13142.2998046875,13244.7998046875,13121.900390625,13225.5,97136600
2015-12-31,13010.0,13098.599609375,12988.0,13077.599609375,111101400
2016-01-04,12927.2001953125,12928.900390625,12748.5,12920.599609375,186952500
2016-01-05,12920.099609375,12954.900390625,12839.7998046875,12929.2001953125,181894700
2016-01-06,12726.7998046875,12854.599609375,12701.7001953125,12854.599609375,225652800
2016-01-07,12448.2001953125,12661.2001953125,12439.099609375,12661.2001953125,293235700
2016-01-08,12445.5,12543.400390625,12431.900390625,12470.900390625,220250200
2016-01-11,12319.2998046875,12479.400390625,12230.0,12464.5,208496500
2016-01-12,12373.900390625,12451.7001953125,12192.900390625,12361.400390625,258256000
2016-01-13,12170.400390625,12499.5,12141.7001953125,12426.5,261525900
2016-01-14,12336.0,12362.7998046875,12060.2998046875,12176.2998046875,277737000
2016-01-15,12073.5,12184.599609375,11950.900390625,12184.599609375,285852400
2016-01-18,11942.2001953125,12047.900390625,11913.400390625,12025.599609375,100097400
2016-01-19,12002.2001953125,12099.599609375,11894.2001953125,12002.2998046875,281063700
2016-01-20,11843.099609375,11932.400390625,11531.2001953125,11897.599609375,357071400
2016-01-21,12035.900390625,12070.7001953125,11772.2001953125,11834.900390625,310391800
2016-01-22,12389.599609375,12389.599609375,12191.599609375,12191.599609375,300418000
2016-01-25,12143.2001953125,12377.5,12130.2998046875,12377.5,224918400
